Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
BD.Interoception.Respiration Regulation,2.268653412714149e-06,-4.727889717037676,0.01402175337439392,0.5562630472366463,-0.5884011780135792,0.0
PC.Hypercapnia,2.268653412714149e-06,-4.727889717037676,0.01402175337439392,0.5562630472366463,-0.5884011780135792,0.0
RT.Write,9.792632077731459e-06,-4.421702295195267,0.01402359108781127,0.5402284978036067,-0.6124674946981895,0.0
PC.Sequence Recall/Learning,0.009391846059653194,-2.597451214203865,0.021746147755648943,0.5358272172478287,-0.6191353197208991,0.3537319703122812
PC.Word Stem Completion (Overt),2.6483667319501937e-05,-4.201769538734504,0.014025429282999083,0.5250181252892566,-0.6356292113463033,0.0
BD.Perception.Olfaction,0.009537139133343033,-2.5921744705970027,0.02152023672555911,0.51468636949066,-0.6515579691063993,0.3467753009566531
Instruct.Sing,5.447308540343573e-05,-4.035556254807296,0.014027267960146828,0.510549783637253,-0.6579818660358699,0.0
PC.Tower of London,5.447308540343573e-05,-4.035556254807296,0.014027267960146828,0.510549783637253,-0.6579818660358699,0.0
PC.Flashing Checkerboard,5.447308540343573e-05,-4.035556254807296,0.014027267960146828,0.510549783637253,-0.6579818660358699,0.0
PC.Word Generation (Covert),0.07743567603608083,-1.7657626563515816,0.023766628756548114,0.5098294590771073,-0.659103265186309,0.40718519458391483
ST.Asian Characters,0.03126807874282782,-2.15364428226447,0.022850824764128412,0.49536525572079226,-0.6818002665461097,0.3838780400754601
ST.Odor,0.00967501648210684,-2.5872329287049163,0.02130763902442758,0.49449264315281305,-0.6831807370999831,0.34008351668088543
PC.Olfactory Monitor/Discrimination,0.00967501648210684,-2.5872329287049163,0.02130763902442758,0.49449264315281305,-0.6831807370999831,0.34008351668088543
PC.Film Viewing,0.16445236620710008,-1.3902520060162187,0.02410721483272874,0.48711398651328497,-0.6949063602773198,0.41481357632502924
PC.Naming (Covert),0.00974134524158683,-2.5848780250745853,0.021205976118164153,0.484734866454096,-0.6987074671102071,0.3368322732731397
PC.Object Manipulation/Discrimination,0.00014460909573359404,-3.8001490283742747,0.014030946761080514,0.48357325725425726,-0.700567034459148,0.0
PC.Music Production,0.00014460909573359404,-3.8001490283742747,0.014030946761080514,0.48357325725425726,-0.700567034459148,0.0
PC.Video Games,0.00014460909573359404,-3.8001490283742747,0.014030946761080514,0.48357325725425726,-0.700567034459148,0.0
RT.Drink,0.00014460909573359404,-3.8001490283742747,0.014030946761080514,0.48357325725425726,-0.700567034459148,0.0
ST.Inhalation,0.00014460909573359404,-3.8001490283742747,0.014030946761080514,0.48357325725425726,-0.700567034459148,0.0
SM.Olfactory,0.009806018812908998,-2.5825956069847735,0.021107229749335953,0.4751950079091507,-0.7140520284303998,0.3336417713152677
Instruct.Report,0.00027173576944236133,-3.6408534649843265,0.014034627492130115,0.45885813817347254,-0.7407283963421228,0.0
PC.Hunger/Satiety,0.00027173576944236133,-3.6408534649843265,0.014034627492130115,0.45885813817347254,-0.7407283963421228,0.0
PC.Task Switching,0.03157924848017699,-2.1496962600952934,0.022423456954229253,0.44815083783386167,-0.7585014624845385,0.3716346391345156
PC.Isometric Force,0.0003449579724596979,-3.578964761498071,0.014036468581923128,0.44724194563559716,-0.7600211450453713,0.0
BD.Perception.Vision.Color,0.0003449579724596979,-3.578964761498071,0.014036468581923128,0.44724194563559716,-0.7600211450453713,0.0
PC.Recitation/Repetition (Covert),0.0003449579724596979,-3.578964761498071,0.014036468581923128,0.44724194563559716,-0.7600211450453713,0.0
ST.Mathematical Equation,0.0004225130436537326,-3.525607258623126,0.01403831015481501,0.43607337543026536,-0.778841012053384,0.0
PC.Affective Words,0.0004225130436537326,-3.525607258623126,0.01403831015481501,0.43607337543026536,-0.778841012053384,0.0
ST.False Font,0.01010656000286331,-2.5721619587599602,0.020653217224374534,0.43056655112005926,-0.7882225329701465,0.31854346453378235
PC.Paired Associate Recall,0.0317237634740633,-2.1478740362543904,0.022225825981664074,0.42624826444235253,-0.7956280388032811,0.3657943379706197
